代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
117222.SZ,24广州数字科技EB,2025/02/18,111.995,119.01,119.01,119.0,119.005,7.01,6.259208,299,0.245753424658,2.1835616438356165,0.2520902483088946,-5.3116,101.27647654043,17.72852345957,17.50507528023321,14.32,6.98324022,92.527932960894,26.477067039106,28.6152150943,36.6741,2.6758,-26.477067039106,91.36172201247192,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,30.0,0.3587,地方国有企业
110060.SH,天路转债,2025/02/18,163.247,163.38,177.3,163.018,172.664,9.417,5.7685593,114,0.624657534247,0.6904109589041096,5.791595236992077,-52.5664,108.48487866428,64.17912133572,59.15950879599571,4.17,23.98081535,162.350119904077,10.313880095923,6.3528626292,-101.8534,2.3711,-10.313880095923,149.6523035311582,6.0,2019/10/25,0.4,上交所,可转债,AA,1.70965,0.3629,地方国有企业
113608.SH,威派转债,2025/02/18,153.338,156.44,164.781,145.0,161.719,8.381,5.46570322,102,0.670684931507,0.1123287671232876,0.577358646873274,-17.1291,100.38694947397,61.33205052603,61.09564126354213,6.06,16.50165017,169.141914191419,-7.422914191419,-4.3885717073,-34.7421,3.1176,7.422914191419,168.48994324235036,6.0,2020/11/09,0.5,上交所,可转债,A+,2.49147,0.0001,私营
117205.SZ,23希望E1,2025/02/18,103.0,108.26,108.26,108.26,108.26,5.26,5.10679612,334,1.372602739726,1.0876712328767124,1.3855532976168483,1.5849,109.10860849106,-0.84860849106,-0.777764928721946,13.0,7.69230769,73.0,35.26,48.301369863,210.1906,2.0143,-35.26,66.9058115666294,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,60.045,0.0,私营
127014.SZ,北方转债,2025/02/18,140.3,140.401,155.797,140.001,146.9,6.6,4.70420527,118,0.646575342466,0.1315068493150684,0.6154592165017699,-36.9697,100.63695671829,46.26304328171,45.970232795505474,7.65,13.07189542,142.352941176471,4.547058823529,3.194214876,11.0513,1.2541,-4.547058823529,141.45195345578196,6.0,2019/10/24,0.5,深交所,可转债,AA+,3.562412,0.0001,中央企业
111012.SH,福新转债,2025/02/18,328.249,330.0,361.4,319.527,341.445,13.196,4.02011887,46,0.151232876712,3.8767123287671232,0.3514475244914994,-23.8936,98.576603474433,242.868396525567,246.37529389877767,13.46,7.42942051,350.74294205052,-9.29794205052,-2.6509277695,99.2446,7.3565,9.29794205052,355.80749355143814,6.0,2023/01/04,0.4,上交所,可转债,A+,1.6688,0.0001,私营
127100.SZ,神码转债,2025/02/18,168.94,166.5,181.808,164.3,174.471,5.531,3.27394341,60,0.082191780822,0.1041095890410958,0.0761597700069164,-8.4154,99.918169055441,74.552830944559,74.61388819404038,32.07,3.11817898,176.800748362956,-2.329748362956,-1.3177253968,43.1035,4.1285,2.329748362956,176.9455445734355,6.0,2023/12/21,0.3,深交所,可转债,AA,9.011749,0.0001,私营
113669.SH,景23转债,2025/02/18,151.024,151.3,162.999,151.3,154.942,3.918,2.59428965,321,0.439726027397,4.123287671232877,0.3227013979424559,-7.549,102.95959778305,51.98240221695,50.48815587497152,24.71,4.04694456,156.940509915014,-1.998509915014,-1.2734187726,29.9891,3.3379,1.998509915014,152.42921815381328,6.0,2023/04/04,0.3,上交所,可转债,AA,11.43642,0.0001,中外合资
123235.SZ,亿田转债,2025/02/18,162.923,163.0,178.3,155.5,167.123,4.2,2.5779049,60,0.082191780822,4.838356164383562,0.2991808428522705,-6.72,102.44292698212,64.68007301788,63.13766594073304,28.61,3.49528137,138.622859140161,28.500140859839,20.5594813414,-373.1975,4.227,-28.500140859839,135.31715973359067,6.0,2023/12/21,0.3,深交所,可转债,AA-,5.182846,0.3854,私营
127062.SZ,垒知转债,2025/02/18,120.6,120.213,127.499,119.666,123.5,2.9,2.40464345,304,0.832876712329,3.16986301369863,0.8097165991902834,-1.0552,108.4898860801,15.0101139199,13.835496065336237,7.67,13.03780965,81.48631029987,42.01368970013,51.5592,34.1115,1.2163,-42.01368970013,75.109591542669,6.0,2022/04/21,0.4,深交所,可转债,AA-,3.95865,0.3438,私营
123089.SZ,九洲转2,2025/02/18,133.85,136.969,140.79,134.78,136.9,3.05,2.27867015,60,0.41095890411,1.8383561643835613,1.8261504747991235,-8.0622,111.44802372224,25.45197627776,22.83753038204924,5.5,18.18181818,119.818181818182,17.081818181818,14.2564491654,40.709,1.3967,-17.081818181818,107.51036924333695,6.0,2020/12/21,0.4,深交所,可转债,AA-,2.226539,0.1812,私营
113542.SH,好客转债,2025/02/18,110.852,113.9,114.0,113.1,113.34,2.488,2.24443402,202,1.106849315068,0.4493150684931506,8.823010411152286,-6.5587,109.01158248449,4.32841751551,3.9706033220147408,15.18,6.58761528,57.971014492754,55.368985507246,95.5115,22.5851,0.8999,-55.368985507246,53.17876611964791,6.0,2019/08/01,0.4,上交所,可转债,AA,6.02602,0.8842,私营
117225.SZ,24锦隆EB01,2025/02/18,100.77,102.95,103.1,102.95,103.025,2.255,2.23776918,79,0.108219178082,2.786301369863014,0.485319097306479,1.5072,101.304097846,1.720902154,1.6987488073938264,9.8,10.20408163,87.755102040816,15.269897959184,17.4005813953,9.7292,1.5152,-15.269897959184,86.62542178127795,3.0,2024/11/28,0.5,深交所,可交换债券(私募),AA,11.5,0.0773,私营
113684.SH,湘泵转债,2025/02/18,191.668,190.744,200.5,187.11,195.949,4.281,2.23354968,324,0.177534246575,0.136986301369863,0.1020673746740223,-9.588,99.837641058362,96.111358941638,96.26765809245661,16.59,6.02772755,195.298372513562,0.650627486438,0.3331453704,37.1572,3.9738,-0.650627486438,195.61597253624677,6.0,2024/04/01,0.2,上交所,可转债,AA-,3.12962,0.0001,私营
123248.SZ,恒辉转债,2025/02/18,169.0,168.5,192.9,168.5,172.7,3.7,2.18934911,182,0.099726027397,0.4493150684931506,0.1094621284831558,-6.9907,98.998598332993,73.701401667007,74.44691430792179,18.26,5.47645126,161.117196056955,11.582803943045,7.1890550646,34.1016,3.6264,-11.582803943045,162.74694669415325,6.0,2024/08/21,0.2,深交所,可转债,AA-,5.0,0.2532,私营
113021.SH,中信转债,2025/02/18,117.293,117.35,120.554,117.35,119.739,2.446,2.08537594,352,3.857534246575,0.0383561643835616,9.186647625251588,-190.2797,110.81275471227,8.92624528773,8.055250779485965,5.59,17.88908766,119.856887298748,-0.117887298748,-0.0983567164,5.334,0.5535,0.117887298748,108.161635012108,6.0,2019/03/01,0.3,上交所,可转债,AAA,24.15099,0.0001,中央企业
123142.SZ,申昊转债,2025/02/18,115.1,114.9,124.0,114.063,117.499,2.399,2.08427454,338,0.92602739726,3.0767123287671234,0.8510710729453017,-0.6567,92.834574389734,24.664425610266,26.56814637477725,33.71,2.96647879,80.658558291308,36.840441708692,45.6745601324,-25.2773,4.6487,-36.840441708692,86.88417954359419,6.0,2022/03/18,0.3,深交所,可转债,A-,5.49474,0.5311,私营
128082.SZ,华锋转债,2025/02/18,153.947,153.7,156.99,153.2,156.9,2.953,1.91819262,77,0.590684931507,0.421917808219178,1.1245274452796685,-33.7276,98.052292525133,58.847707474867,60.01665637729277,8.7,11.49425287,143.563218390805,13.336781609195,9.2898318655,349.8515,2.932,-13.336781609195,146.4149533821522,6.0,2019/12/04,0.6,深交所,可转债,A-,1.417855,0.4688,私营
123234.SZ,中能转债,2025/02/18,120.752,120.95,128.94,120.95,122.595,1.843,1.52626872,70,0.076712328767,4.810958904109589,0.3262775806517395,-0.5382,92.482505048881,30.112494951119,32.56020685772217,5.5,18.18181818,104.363636363636,18.231363636364,17.4690766551,-577.7665,2.5057,-18.231363636364,112.8468960788587,6.0,2023/12/11,0.2,深交所,可转债,A+,3.998627,0.2829,中外合资
127037.SZ,银轮转债,2025/02/18,249.12,249.842,257.233,246.213,252.92,3.8,1.5253693,257,1.056164383562,2.2986301369863016,0.5930729084295429,-29.8384,108.13394703234,144.78605296766,133.89509672143785,10.51,9.51474786,230.732635585157,22.187364414843,9.6160494845,25.1235,3.3365,-22.187364414843,213.37668874340727,6.0,2021/06/07,0.3,深交所,可转债,AA,5.06048,0.5835,私营
127018.SZ,本钢转债,2025/02/18,122.15,122.276,124.593,121.674,124.0,1.85,1.51453131,235,2.446575342466,1.358904109589041,3.064516129032258,-0.7295,119.75250493996,4.24749506004,3.5468945406775045,3.95,25.3164557,97.721518987342,26.278481012658,26.8911917098,-3.7101,1.2324,-26.278481012658,81.60290178175094,6.0,2020/06/29,0.6,深交所,可转债,AAA,56.309711,0.0962,中央企业
123174.SZ,精锻转债,2025/02/18,133.667,133.747,142.1,132.367,135.433,1.766,1.32119371,4,0.01095890411,0.4465753424657534,0.3358077577458596,-3.1369,99.268428988575,36.164571011425,36.43109030725897,9.5,10.52631579,126.947368421053,8.485631578947,6.6843698176,37.5404,1.6066,-8.485631578947,127.88292281291528,6.0,2023/02/15,0.3,深交所,可转债,AA-,9.798904,0.0001,私营
128109.SZ,楚江转债,2025/02/18,144.6,144.6,148.8,143.258,146.45,1.85,1.27939142,260,1.282191780822,1.2904109589041095,1.2290884260839876,-19.071,108.94729482463,37.50270517537,34.4227961196625,6.1,16.39344262,126.72131147541,19.72868852459,15.5685640362,539.1451,1.9182,-19.72868852459,116.3143258209306,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982894,0.3983,私营
123038.SZ,联得转债,2025/02/18,165.9,165.4,169.9,165.35,167.999,2.099,1.26522001,56,0.414246575342,0.8493150684931506,7.738141298460111,-38.546,108.45756437397,59.54143562603,54.89837059287682,23.78,4.20521447,126.492851135408,41.506148864592,32.8130392287,20.8264,2.9925,-41.506148864592,116.62888786553508,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098739,1.1232,私营
